Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC105173606	MYB_related	MP00565	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
LOC105173639	MYB_related	MP00652	Sesamum indicum	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
LOC105173709	ERF	MP00151	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
LOC105173759	bHLH	MP00100	Sesamum indicum	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
LOC105174075	bZIP	MP00294	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
LOC105174207	Dof	MP00405	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
LOC105174298	ARF	MP00461	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
LOC105174321	C2H2	MP00485	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
LOC105174349	MYB_related	MP00338	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
LOC105174350	MYB	MP00406	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
LOC105174515	MYB	MP00337	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
LOC105174541	MYB	MP00296	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
LOC105174673	WRKY	MP00408	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
LOC105174708	Dof	MP00483	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
LOC105174731	G2-like	MP00297	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
LOC105174753	NAC	MP00361	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
LOC105174898	ERF	MP00194	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
LOC105174941	WRKY	MP00455	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
LOC105175043	WRKY	MP00071	Sesamum indicum	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
LOC105175173	NAC	MP00310	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
LOC105175179	NAC	MP00205	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
LOC105175188	NAC	MP00250	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
LOC105175199	G2-like	MP00252	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
LOC105175324	WRKY	MP00209	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
LOC105175431	bHLH	MP00091	Sesamum indicum	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
LOC105175563	ERF	MP00645	Sesamum indicum	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
LOC105175564	ERF	MP00542	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
LOC105175579	NAC	MP00459	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
LOC105175642	ARF	MP00021	Sesamum indicum	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
LOC105175644	ERF	MP00441	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
LOC105175664	MYB	MP00053	Sesamum indicum	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
LOC105175721	TCP	MP00614	Sesamum indicum	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
LOC105175742	TCP	MP00006	Sesamum indicum	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
LOC105175822	WRKY	MP00171	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
LOC105175958	MYB	MP00350	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
LOC105175981	NAC	MP00212	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
LOC105176022	NAC	MP00364	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
LOC105176100	C2H2	MP00196	Sesamum indicum	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
LOC105176182	bZIP	MP00039	Sesamum indicum	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
LOC105176383	AP2	MP00504	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
LOC105176496	bZIP	MP00642	Sesamum indicum	SELEX	PlantTFDB	transfer from LOC107771743(Nicotiana tabacum)
LOC105176622	MYB	MP00564	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
LOC105176788	ARF	MP00033	Sesamum indicum	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
LOC105177048	LBD	MP00128	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
LOC105177260	Dof	MP00046	Sesamum indicum	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
LOC105177441	NAC	MP00431	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
LOC105177448	TCP	MP00636	Sesamum indicum	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
LOC105177478	B3	MP00382	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
LOC105177510	LBD	MP00381	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G26620(Arabidopsis thaliana)
LOC105177566	bZIP	MP00389	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
LOC105177608	bHLH	MP00035	Sesamum indicum	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
LOC105177634	NAC	MP00017	Sesamum indicum	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
LOC105177645	MYB	MP00388	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
LOC105177678	G2-like	MP00475	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
LOC105177758	Dof	MP00402	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
LOC105177761	TCP	MP00215	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
LOC105177766	MYB	MP00476	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
LOC105177852	HD-ZIP	MP00477	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
LOC105177882	MYB	MP00213	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
LOC105177963	C2H2	MP00592	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
LOC105177998	ZF-HD	MP00268	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
LOC105178132	NAC	MP00266	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
LOC105178165	SBP	MP00155	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
LOC105178186	WOX	MP00669	Sesamum indicum	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
LOC105178249	MIKC_MADS	MP00272	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
LOC105178280	HD-ZIP	MP00051	Sesamum indicum	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
LOC105178388	WOX	MP00265	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
LOC105178467	C2H2	MP00125	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
LOC105178471	G2-like	MP00022	Sesamum indicum	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
LOC105178495	MYB	MP00287	Sesamum indicum	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
LOC105178556	SBP	MP00634	Sesamum indicum	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
LOC105178559	ERF	MP00623	Sesamum indicum	PBM	PlantTFDB	transfer from PK19363.1(Cannabis sativa)
LOC105178574	bHLH	MP00082	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
LOC105178586	FAR1	MP00078	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
LOC105178858	MYB	MP00334	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
LOC105178907	CAMTA	MP00435	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
LOC105178917	GATA	MP00335	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
LOC105178920	ARR-B	MP00054	Sesamum indicum	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
LOC105179013	WRKY	MP00531	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
LOC105179200	ERF	MP00572	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G61600(Arabidopsis thaliana)
LOC105179256	ERF	MP00452	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
LOC105179400	MYB	MP00442	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
LOC105179461	Trihelix	MP00413	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
LOC105179486	WRKY	MP00167	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
LOC105179497	HSF	MP00443	Sesamum indicum	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
LOC105179499	BES1	MP00248	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
LOC105179524	Trihelix	MP00340	Sesamum indicum	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
LOC105179533	bZIP	MP00184	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
LOC105179548	HD-ZIP	MP00486	Sesamum indicum	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
LOC105179594	Trihelix	MP00244	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
LOC105179599	NAC	MP00612	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
LOC105180190	MIKC_MADS	MP00609	Sesamum indicum	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
LOC105180250	bHLH	MP00219	Sesamum indicum	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)

