Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Peinf101Scf01544g01011	HSF	MP00371	Petunia inflata	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Peinf101Scf01579g02011	WRKY	MP00209	Petunia inflata	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Peinf101Scf01631g01036	WRKY	MP00067	Petunia inflata	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Peinf101Scf01632g03025	WRKY	MP00525	Petunia inflata	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
Peinf101Scf01633g08025	LFY	MP00095	Petunia inflata	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Peinf101Scf01670g01013	G2-like	MP00331	Petunia inflata	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Peinf101Scf01676g01017	NAC	MP00241	Petunia inflata	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Peinf101Scf01732g06022	SBP	MP00290	Petunia inflata	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Peinf101Scf01734g02004	G2-like	MP00378	Petunia inflata	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Peinf101Scf01737g02018	WOX	MP00669	Petunia inflata	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
Peinf101Scf01740g04019	MYB_related	MP00652	Petunia inflata	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Peinf101Scf01786g09003	Dof	MP00199	Petunia inflata	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Peinf101Scf01853g05022	MYB_related	MP00565	Petunia inflata	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Peinf101Scf01858g00011	HD-ZIP	MP00473	Petunia inflata	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Peinf101Scf01886g03013	LBD	MP00309	Petunia inflata	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Peinf101Scf01889g15041	MYB_related	MP00231	Petunia inflata	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
Peinf101Scf01964g01035	NAC	MP00017	Petunia inflata	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Peinf101Scf01997g00005	WRKY	MP00422	Petunia inflata	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
Peinf101Scf02016g02003	MYB	MP00145	Petunia inflata	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Peinf101Scf02016g03008	ERF	MP00158	Petunia inflata	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
Peinf101Scf02018g00018	bHLH	MP00181	Petunia inflata	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Peinf101Scf02138g03033	NAC	MP00562	Petunia inflata	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Peinf101Scf02156g00010	C2H2	MP00485	Petunia inflata	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Peinf101Scf02160g01026	MYB	MP00442	Petunia inflata	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Peinf101Scf02160g02013	Dof	MP00580	Petunia inflata	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Peinf101Scf02206g05025	ERF	MP00109	Petunia inflata	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Peinf101Scf02234g00030	GATA	MP00130	Petunia inflata	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
Peinf101Scf02242g00014	Dof	MP00402	Petunia inflata	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
Peinf101Scf02246g01012	LBD	MP00314	Petunia inflata	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Peinf101Scf02288g00009	HD-ZIP	MP00486	Petunia inflata	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Peinf101Scf02288g05013	Trihelix	MP00340	Petunia inflata	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Peinf101Scf02312g03028	HD-ZIP	MP00200	Petunia inflata	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Peinf101Scf02317g00053	ERF	MP00204	Petunia inflata	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Peinf101Scf02382g04035	WRKY	MP00448	Petunia inflata	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Peinf101Scf02543g00008	Dof	MP00407	Petunia inflata	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Peinf101Scf02544g00007	NAC	MP00121	Petunia inflata	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Peinf101Scf02593g00019	C2H2	MP00306	Petunia inflata	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
Peinf101Scf02631g05031	NAC	MP00179	Petunia inflata	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Peinf101Scf02665g01028	SBP	MP00633	Petunia inflata	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Peinf101Scf02695g02052	MYB_related	MP00625	Petunia inflata	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
Peinf101Scf02707g01029	HSF	MP00379	Petunia inflata	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Peinf101Scf02764g00025	NAC	MP00518	Petunia inflata	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Peinf101Scf02778g00033	C2H2	MP00608	Petunia inflata	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Peinf101Scf02809g00011	CAMTA	MP00435	Petunia inflata	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Peinf101Scf02872g01031	bZIP	MP00184	Petunia inflata	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Peinf101Scf02920g02003	MYB_related	MP00146	Petunia inflata	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Peinf101Scf02974g04008	TCP	MP00614	Petunia inflata	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
Peinf101Scf03053g00009	EIL	MP00233	Petunia inflata	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
Peinf101Scf03145g00008	MIKC_MADS	MP00080	Petunia inflata	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Peinf101Scf03171g03020	WRKY	MP00094	Petunia inflata	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
Peinf101Scf03183g00001	LBD	MP00128	Petunia inflata	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Peinf101Scf03301g00018	bZIP	MP00492	Petunia inflata	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
Peinf101Scf03525g00016	NAC	MP00221	Petunia inflata	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Peinf101Scf03525g01020	MYB	MP00222	Petunia inflata	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Peinf101Scf03525g01039	M-type_MADS	MP00553	Petunia inflata	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
Peinf101Scf03526g00003	bHLH	MP00084	Petunia inflata	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Peinf101Scf03526g02021	NAC	MP00439	Petunia inflata	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Peinf101Scf03535g00015	MYB	MP00567	Petunia inflata	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Peinf101Scf03555g00019	NAC	MP00136	Petunia inflata	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Peinf101Scf03556g00033	HSF	MP00305	Petunia inflata	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
Peinf101Scf03618g00005	Trihelix	MP00356	Petunia inflata	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Peinf101Scf03647g00005	NAC	MP00280	Petunia inflata	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
Peinf101Scf03747g00012	Trihelix	MP00413	Petunia inflata	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Peinf101Scf03806g00035	MYB_related	MP00052	Petunia inflata	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Peinf101Scf03815g00013	ERF	MP00151	Petunia inflata	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Peinf101Scf03816g00011	ERF	MP00151	Petunia inflata	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Peinf101Scf03896g00005	GATA	MP00530	Petunia inflata	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
Peinf101Scf04017g00030	MYB	MP00191	Petunia inflata	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Peinf101Scf04293g00005	HD-ZIP	MP00051	Petunia inflata	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Peinf101Scf04304g00023	bZIP	MP00184	Petunia inflata	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Peinf101Scf04356g00022	ARF	MP00574	Petunia inflata	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Peinf101Scf04358g00011	C2H2	MP00254	Petunia inflata	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
Peinf101Scf04394g00020	bHLH	MP00181	Petunia inflata	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Peinf101Scf04403g03081	bHLH	MP00498	Petunia inflata	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
Peinf101Scf04918g00007	Trihelix	MP00244	Petunia inflata	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Peinf101Scf05015g00021	CPP	MP00045	Petunia inflata	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Peinf101Scf05677g00004	ARF	MP00461	Petunia inflata	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Peinf101Scf05738g00029	NAC	MP00363	Petunia inflata	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Peinf101Scf06241g00003	C2H2	MP00206	Petunia inflata	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Peinf101Scf07353g00026	HD-ZIP	MP00323	Petunia inflata	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Peinf101Scf07987g00007	EIL	MP00233	Petunia inflata	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
Peinf101Scf08155g00008	bHLH	MP00099	Petunia inflata	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Peinf101Scf12314g00002	bHLH	MP00099	Petunia inflata	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Peinf101Scf12366g00002	ERF	MP00302	Petunia inflata	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)

