Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
NNU_019157-RA	NAC	MP00439	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
NNU_019193-RA	MYB_related	MP00551	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
NNU_019208-RA	HD-ZIP	MP00550	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G47370(Arabidopsis thaliana)
NNU_019231-RA	ERF	MP00549	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
NNU_019308-RA	bZIP	MP00239	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
NNU_019377-RA	bHLH	MP00659	Nelumbo nucifera	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
NNU_019387-RA	WRKY	MP00251	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
NNU_019622-RA	NAC	MP00250	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
NNU_019647-RA	MYB	MP00334	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
NNU_019690-RA	SBP	MP00603	Nelumbo nucifera	PBM	PlantTFDB	transfer from AT2G47070(Arabidopsis thaliana)
NNU_019826-RA	G2-like	MP00331	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
NNU_019843-RA	NAC	MP00518	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
NNU_019848-RA	NAC	MP00333	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
NNU_019884-RA	MYB	MP00145	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
NNU_019930-RA	GATA	MP00198	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
NNU_020075-RA	bZIP	MP00291	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
NNU_020096-RA	G2-like	MP00174	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
NNU_020217-RA	Trihelix	MP00413	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
NNU_020244-RA	NAC	MP00277	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
NNU_020565-RA	AP2	MP00504	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
NNU_020671-RA	TCP	MP00009	Nelumbo nucifera	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
NNU_020935-RA	ERF	MP00542	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
NNU_020936-RA	WRKY	MP00284	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
NNU_021019-RA	Trihelix	MP00340	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
NNU_021027-RA	HD-ZIP	MP00486	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
NNU_021120-RA	G2-like	MP00354	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
NNU_021175-RA	ERF	MP00557	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
NNU_021176-RA	ERF	MP00558	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
NNU_021222-RA	HSF	MP00575	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
NNU_021257-RA	MYB	MP00336	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
NNU_021524-RA	WRKY	MP00422	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
NNU_021624-RA	LBD	MP00128	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
NNU_021637-RA	ARF	MP00021	Nelumbo nucifera	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
NNU_021638-RA	HSF	MP00371	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
NNU_021720-RA	MYB	MP00500	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
NNU_021728-RA	HSF	MP00305	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
NNU_021829-RA	C3H	MP00383	Nelumbo nucifera	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
NNU_021919-RA	bHLH	MP00081	Nelumbo nucifera	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
NNU_021924-RA	MYB	MP00134	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
NNU_022146-RA	C2H2	MP00306	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
NNU_022543-RA	Trihelix	MP00242	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G76870(Arabidopsis thaliana)
NNU_022661-RA	ERF	MP00158	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
NNU_022759-RA	WRKY	MP00167	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
NNU_022792-RA	HSF	MP00443	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
NNU_022795-RA	BES1	MP00248	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
NNU_023001-RA	C2H2	MP00206	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
NNU_023133-RA	bHLH	MP00181	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
NNU_023246-RA	bHLH	MP00660	Nelumbo nucifera	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
NNU_023337-RA	NAC	MP00179	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
NNU_023449-RA	Dof	MP00580	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
NNU_023626-RA	ERF	MP00240	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
NNU_023785-RA	WRKY	MP00440	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
NNU_023915-RA	Trihelix	MP00244	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
NNU_024102-RA	WRKY	MP00209	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
NNU_024143-RA	C2H2	MP00592	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
NNU_024147-RA	bZIP	MP00039	Nelumbo nucifera	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
NNU_024187-RA	MYB	MP00476	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
NNU_024330-RA	NAC	MP00460	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
NNU_024446-RA	MYB	MP00564	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
NNU_024675-RA	HSF	MP00514	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
NNU_024688-RA	G2-like	MP00174	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
NNU_024934-RA	C2H2	MP00125	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
NNU_024965-RA	bHLH	MP00074	Nelumbo nucifera	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
NNU_024976-RA	B3	MP00083	Nelumbo nucifera	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
NNU_025008-RA	TALE	MP00675	Nelumbo nucifera	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
NNU_025009-RA	HD-ZIP	MP00477	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
NNU_025033-RA	ERF	MP00227	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
NNU_025233-RA	MYB	MP00053	Nelumbo nucifera	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
NNU_025363-RA	MYB_related	MP00515	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
NNU_025757-RA	MYB	MP00028	Nelumbo nucifera	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
NNU_025963-RA	MYB	MP00249	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
NNU_025991-RA	bZIP	MP00345	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
NNU_026089-RA	TCP	MP00006	Nelumbo nucifera	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
NNU_026136-RA	bZIP	MP00349	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
NNU_026202-RA	EIL	MP00367	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
NNU_026203-RA	bZIP	MP00409	Nelumbo nucifera	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
NNU_026428-RA	bHLH	MP00082	Nelumbo nucifera	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)

