Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Bostr.19424s0573	EIL	MP00367	Boechera stricta	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Bostr.19424s0625	ERF	MP00366	Boechera stricta	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
Bostr.19424s0822	NAC	MP00364	Boechera stricta	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Bostr.19424s0897	NAC	MP00363	Boechera stricta	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Bostr.19424s0976	MYB_related	MP00344	Boechera stricta	DAP	PlantTFDB	transfer from AT3G10580(Arabidopsis thaliana)
Bostr.19424s1002	bZIP	MP00345	Boechera stricta	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
Bostr.19424s1037	ERF	MP00346	Boechera stricta	DAP	PlantTFDB	transfer from AT3G11020(Arabidopsis thaliana)
Bostr.19424s1061	MYB	MP00347	Boechera stricta	DAP	PlantTFDB	transfer from AT3G11280(Arabidopsis thaliana)
Bostr.19424s1075	MYB	MP00348	Boechera stricta	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
Bostr.19424s1150	C3H	MP00113	Boechera stricta	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
Bostr.19427s0014	HD-ZIP	MP00271	Boechera stricta	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
Bostr.19427s0024	MIKC_MADS	MP00272	Boechera stricta	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Bostr.19427s0042	bHLH	MP00273	Boechera stricta	DAP	PlantTFDB	transfer from AT2G22750(Arabidopsis thaliana)
Bostr.20055s0087	MYB	MP00505	Boechera stricta	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
Bostr.20129s0079	NAC	MP00241	Boechera stricta	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Bostr.20129s0125	Trihelix	MP00242	Boechera stricta	DAP	PlantTFDB	transfer from AT1G76870(Arabidopsis thaliana)
Bostr.20129s0127	Trihelix	MP00244	Boechera stricta	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Bostr.20129s0154	ERF	MP00245	Boechera stricta	DAP	PlantTFDB	transfer from AT1G77200(Arabidopsis thaliana)
Bostr.20129s0200	ERF	MP00246	Boechera stricta	DAP	PlantTFDB	transfer from AT1G77640(Arabidopsis thaliana)
Bostr.20129s0227	bZIP	MP00247	Boechera stricta	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
Bostr.20129s0241	ERF	MP00026	Boechera stricta	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Bostr.20129s0304	BES1	MP00248	Boechera stricta	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Bostr.20129s0353	MYB	MP00249	Boechera stricta	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Bostr.20129s0396	NAC	MP00250	Boechera stricta	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Bostr.20129s0425	WRKY	MP00251	Boechera stricta	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Bostr.20505s0022	MIKC_MADS	MP00410	Boechera stricta	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Bostr.20505s0068	bZIP	MP00409	Boechera stricta	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
Bostr.20505s0112	WRKY	MP00408	Boechera stricta	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Bostr.20821s0001	MYB	MP00567	Boechera stricta	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Bostr.20903s0012	ERF	MP00411	Boechera stricta	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Bostr.20903s0042	SBP	MP00412	Boechera stricta	DAP	PlantTFDB	transfer from AT3G57920(Arabidopsis thaliana)
Bostr.20903s0103	Trihelix	MP00413	Boechera stricta	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Bostr.20903s0120	MIKC_MADS	MP00093	Boechera stricta	SELEX	PlantTFDB	transfer from AT3G58780(Arabidopsis thaliana)
Bostr.20903s0139	bHLH	MP00082	Boechera stricta	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
Bostr.20910s0012	ERF	MP00182	Boechera stricta	DAP	PlantTFDB	transfer from AT1G36060(Arabidopsis thaliana)
Bostr.21132s0002	TCP	MP00390	Boechera stricta	DAP	PlantTFDB	transfer from AT3G45150(Arabidopsis thaliana)
Bostr.21132s0007	GATA	MP00391	Boechera stricta	DAP	PlantTFDB	transfer from AT3G45170(Arabidopsis thaliana)
Bostr.2128s0007	NAC	MP00059	Boechera stricta	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Bostr.2128s0009	C2H2	MP00487	Boechera stricta	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Bostr.2128s0015	C2H2	MP00622	Boechera stricta	PBM	PlantTFDB	transfer from AT5G04340(Arabidopsis thaliana)
Bostr.2128s0071	HD-ZIP	MP00486	Boechera stricta	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Bostr.2128s0141	C2H2	MP00485	Boechera stricta	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Bostr.2128s0168	MYB_related	MP00484	Boechera stricta	DAP	PlantTFDB	transfer from AT5G02840(Arabidopsis thaliana)
Bostr.22157s0019	ERF	MP00104	Boechera stricta	PBM	PlantTFDB	transfer from AT1G63030(Arabidopsis thaliana)
Bostr.22157s0126	WRKY	MP00209	Boechera stricta	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Bostr.22252s0001	MYB_related	MP00344	Boechera stricta	DAP	PlantTFDB	transfer from AT3G10580(Arabidopsis thaliana)
Bostr.22252s0010	NAC	MP00343	Boechera stricta	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
Bostr.22252s0011	NAC	MP00612	Boechera stricta	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Bostr.22252s0062	Trihelix	MP00340	Boechera stricta	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Bostr.22252s0109	MYB_related	MP00338	Boechera stricta	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Bostr.22252s0145	MYB	MP00337	Boechera stricta	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
Bostr.22252s0219	MYB	MP00336	Boechera stricta	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
Bostr.22252s0362	GATA	MP00335	Boechera stricta	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
Bostr.23151s0001	G2-like	MP00532	Boechera stricta	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
Bostr.23794s0027	ERF	MP00302	Boechera stricta	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
Bostr.23794s0032	G2-like	MP00301	Boechera stricta	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
Bostr.23794s0036	ERF	MP00674	Boechera stricta	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Bostr.23794s0182	NF-YB	MP00300	Boechera stricta	DAP	PlantTFDB	transfer from AT2G38880(Arabidopsis thaliana)
Bostr.23794s0221	WRKY	MP00299	Boechera stricta	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Bostr.23794s0238	ERF	MP00298	Boechera stricta	DAP	PlantTFDB	transfer from AT2G38340(Arabidopsis thaliana)
Bostr.23794s0245	G2-like	MP00297	Boechera stricta	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Bostr.23794s0264	MYB	MP00296	Boechera stricta	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
Bostr.23794s0318	Dof	MP00295	Boechera stricta	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
Bostr.23794s0432	HD-ZIP	MP00049	Boechera stricta	PBM	PlantTFDB	transfer from AT2G36610(Arabidopsis thaliana)
Bostr.23794s0469	bZIP	MP00294	Boechera stricta	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
Bostr.23794s0493	E2F/DP	MP00293	Boechera stricta	DAP	PlantTFDB	transfer from AT2G36010(Arabidopsis thaliana)
Bostr.23794s0528	ERF	MP00292	Boechera stricta	DAP	PlantTFDB	transfer from AT2G35700(Arabidopsis thaliana)
Bostr.23794s0549	bZIP	MP00291	Boechera stricta	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
Bostr.23794s0705	ARF	MP00021	Boechera stricta	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Bostr.23794s0714	SBP	MP00290	Boechera stricta	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Bostr.23794s0729	ERF	MP00289	Boechera stricta	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
Bostr.23794s0746	Trihelix	MP00288	Boechera stricta	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Bostr.23794s0867	MYB	MP00287	Boechera stricta	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
Bostr.2392s0023	bHLH	MP00036	Boechera stricta	PBM	PlantTFDB	transfer from AT5G48560(Arabidopsis thaliana)
Bostr.2392s0039	M-type_MADS	MP00553	Boechera stricta	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
Bostr.23997s0021	bZIP	MP00117	Boechera stricta	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Bostr.24340s0006	C2H2	MP00142	Boechera stricta	DAP	PlantTFDB	transfer from AT1G14580(Arabidopsis thaliana)
Bostr.24399s0028	GRF	MP00263	Boechera stricta	DAP	PlantTFDB	transfer from AT2G06200(Arabidopsis thaliana)
Bostr.24513s0101	ERF	MP00286	Boechera stricta	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
Bostr.24513s0102	bHLH	MP00285	Boechera stricta	DAP	PlantTFDB	transfer from AT2G31220(Arabidopsis thaliana)
Bostr.24513s0175	WRKY	MP00284	Boechera stricta	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
Bostr.24513s0205	LBD	MP00283	Boechera stricta	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
Bostr.24513s0217	WRKY	MP00282	Boechera stricta	DAP	PlantTFDB	transfer from AT2G30250(Arabidopsis thaliana)
Bostr.25219s0042	NF-YB	MP00133	Boechera stricta	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
Bostr.25219s0065	MYB	MP00132	Boechera stricta	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Bostr.25219s0112	bZIP	MP00131	Boechera stricta	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Bostr.25219s0146	GATA	MP00130	Boechera stricta	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
Bostr.25219s0275	bZIP	MP00129	Boechera stricta	DAP	PlantTFDB	transfer from AT1G06850(Arabidopsis thaliana)
Bostr.25219s0329	LBD	MP00128	Boechera stricta	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Bostr.25219s0339	MYB	MP00127	Boechera stricta	DAP	PlantTFDB	transfer from AT1G06180(Arabidopsis thaliana)
Bostr.25219s0341	ERF	MP00023	Boechera stricta	PBM	PlantTFDB	transfer from AT1G06160(Arabidopsis thaliana)
Bostr.25219s0353	bZIP	MP00126	Boechera stricta	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Bostr.25463s0011	WRKY	MP00428	Boechera stricta	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
Bostr.25463s0156	HSF	MP00432	Boechera stricta	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Bostr.25463s0283	NAC	MP00431	Boechera stricta	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Bostr.25494s0011	bHLH	MP00081	Boechera stricta	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Bostr.25494s0012	MYB	MP00134	Boechera stricta	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Bostr.25494s0035	MYB	MP00028	Boechera stricta	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Bostr.25517s0001	bZIP	MP00040	Boechera stricta	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Bostr.25542s0045	MYB	MP00479	Boechera stricta	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Bostr.25542s0071	BBR-BPC	MP00480	Boechera stricta	DAP	PlantTFDB	transfer from AT4G38910(Arabidopsis thaliana)
Bostr.25542s0202	HD-ZIP	MP00051	Boechera stricta	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Bostr.25542s0220	Dof	MP00478	Boechera stricta	DAP	PlantTFDB	transfer from AT4G38000(Arabidopsis thaliana)
Bostr.25542s0240	HD-ZIP	MP00477	Boechera stricta	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Bostr.2570s0008	MYB	MP00334	Boechera stricta	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
Bostr.2570s0301	NAC	MP00333	Boechera stricta	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
Bostr.2570s0302	NAC	MP00332	Boechera stricta	DAP	PlantTFDB	transfer from AT3G04060(Arabidopsis thaliana)
Bostr.2570s0305	G2-like	MP00331	Boechera stricta	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Bostr.25993s0011	MYB	MP00627	Boechera stricta	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Bostr.25993s0034	WRKY	MP00069	Boechera stricta	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
Bostr.25993s0059	SBP	MP00603	Boechera stricta	PBM	PlantTFDB	transfer from AT2G47070(Arabidopsis thaliana)
Bostr.25993s0083	MYB_related	MP00103	Boechera stricta	PBM	PlantTFDB	transfer from AT2G46830(Arabidopsis thaliana)
Bostr.25993s0090	NAC	MP00321	Boechera stricta	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
Bostr.25993s0098	HD-ZIP	MP00320	Boechera stricta	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Bostr.25993s0106	Dof	MP00319	Boechera stricta	DAP	PlantTFDB	transfer from AT2G46590(Arabidopsis thaliana)
Bostr.25993s0115	bHLH	MP00101	Boechera stricta	PBM	PlantTFDB	transfer from AT2G46510(Arabidopsis thaliana)
Bostr.25993s0129	WRKY	MP00112	Boechera stricta	ampDAP	PlantTFDB	transfer from AT2G46400(Arabidopsis thaliana)
Bostr.25993s0141	bZIP	MP00318	Boechera stricta	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
Bostr.25993s0206	TCP	MP00316	Boechera stricta	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
Bostr.25993s0208	MIKC_MADS	MP00076	Boechera stricta	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
Bostr.25993s0209	MIKC_MADS	MP00315	Boechera stricta	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
Bostr.25993s0233	LBD	MP00314	Boechera stricta	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Bostr.25993s0234	LBD	MP00313	Boechera stricta	DAP	PlantTFDB	transfer from AT2G45410(Arabidopsis thaliana)
Bostr.25993s0255	YABBY	MP00620	Boechera stricta	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Bostr.25993s0277	ERF	MP00312	Boechera stricta	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Bostr.25993s0288	ERF	MP00311	Boechera stricta	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
Bostr.25993s0297	WRKY	MP00618	Boechera stricta	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Bostr.25993s0478	bHLH	MP00606	Boechera stricta	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
Bostr.25993s0479	NAC	MP00310	Boechera stricta	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Bostr.25993s0538	LBD	MP00309	Boechera stricta	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Bostr.25993s0551	bHLH	MP00308	Boechera stricta	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Bostr.25993s0559	SBP	MP00307	Boechera stricta	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
Bostr.25993s0598	C2H2	MP00306	Boechera stricta	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
Bostr.2618s0023	HSF	MP00514	Boechera stricta	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
Bostr.2618s0066	MYB_related	MP00515	Boechera stricta	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Bostr.26326s0173	WRKY	MP00068	Boechera stricta	PBM	PlantTFDB	transfer from AT2G25000(Arabidopsis thaliana)
Bostr.26527s0018	WRKY	MP00619	Boechera stricta	PBM	PlantTFDB	transfer from AT5G22570(Arabidopsis thaliana)
Bostr.26527s0175	MIKC_MADS	MP00080	Boechera stricta	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Bostr.26527s0221	ERF	MP00521	Boechera stricta	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Bostr.26527s0326	SBP	MP00604	Boechera stricta	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Bostr.26527s0355	ERF	MP00520	Boechera stricta	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Bostr.26527s0367	ERF	MP00519	Boechera stricta	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
Bostr.26527s0381	NAC	MP00518	Boechera stricta	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Bostr.26527s0427	MYB	MP00516	Boechera stricta	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
Bostr.26527s0471	AP2	MP00610	Boechera stricta	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Bostr.26675s0029	Dof	MP00199	Boechera stricta	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Bostr.26675s0048	GATA	MP00198	Boechera stricta	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Bostr.26675s0068	C2H2	MP00197	Boechera stricta	DAP	PlantTFDB	transfer from AT1G51220(Arabidopsis thaliana)
Bostr.26675s0074	bHLH	MP00195	Boechera stricta	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
Bostr.26675s0113	ERF	MP00194	Boechera stricta	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
Bostr.26675s0174	MYB_related	MP00607	Boechera stricta	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Bostr.26675s0197	bZIP	MP00087	Boechera stricta	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
Bostr.26675s0216	G2-like	MP00193	Boechera stricta	DAP	PlantTFDB	transfer from AT1G49560(Arabidopsis thaliana)
Bostr.26675s0223	B3	MP00192	Boechera stricta	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
Bostr.26675s0270	MYB	MP00191	Boechera stricta	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Bostr.26675s0388	ERF	MP00124	Boechera stricta	DAP	PlantTFDB	transfer from AT1G03800(Arabidopsis thaliana)
Bostr.26675s0393	C2H2	MP00125	Boechera stricta	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Bostr.26833s0022	MIKC_MADS	MP00576	Boechera stricta	DAP	PlantTFDB	transfer from AT5G62165(Arabidopsis thaliana)
Bostr.26833s0037	HSF	MP00575	Boechera stricta	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
Bostr.26833s0038	ARF	MP00574	Boechera stricta	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Bostr.26833s0050	LFY	MP00095	Boechera stricta	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Bostr.26833s0072	MYB_related	MP00573	Boechera stricta	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
Bostr.26833s0076	ERF	MP00572	Boechera stricta	DAP	PlantTFDB	transfer from AT5G61600(Arabidopsis thaliana)
Bostr.26833s0112	bHLH	MP00571	Boechera stricta	DAP	PlantTFDB	transfer from AT5G61270(Arabidopsis thaliana)
Bostr.26833s0140	TCP	MP00065	Boechera stricta	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
Bostr.26833s0153	Dof	MP00570	Boechera stricta	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
Bostr.26833s0222	AP2	MP00616	Boechera stricta	PBM	PlantTFDB	transfer from AT5G60120(Arabidopsis thaliana)
Bostr.26833s0356	MYB_related	MP00568	Boechera stricta	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
Bostr.26833s0388	C3H	MP00566	Boechera stricta	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Bostr.26833s0442	ARR-B	MP00057	Boechera stricta	PBM	PlantTFDB	transfer from AT5G58080(Arabidopsis thaliana)
Bostr.26833s0577	MYB_related	MP00565	Boechera stricta	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Bostr.26833s0636	WRKY	MP00071	Boechera stricta	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Bostr.26833s0652	MYB	MP00564	Boechera stricta	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Bostr.26833s0846	MYB	MP00563	Boechera stricta	DAP	PlantTFDB	transfer from AT5G54230(Arabidopsis thaliana)
Bostr.26833s0880	NAC	MP00562	Boechera stricta	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Bostr.26959s0022	G2-like	MP00218	Boechera stricta	DAP	PlantTFDB	transfer from AT1G68670(Arabidopsis thaliana)
Bostr.26959s0035	ERF	MP00217	Boechera stricta	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
Bostr.26959s0063	MYB	MP00216	Boechera stricta	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
Bostr.26959s0080	C3H	MP00383	Boechera stricta	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
Bostr.26959s0139	ARR-B	MP00010	Boechera stricta	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Bostr.26959s0184	TCP	MP00215	Boechera stricta	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
Bostr.26959s0323	NAC	MP00212	Boechera stricta	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Bostr.26959s0351	LBD	MP00211	Boechera stricta	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Bostr.27895s0039	NAC	MP00277	Boechera stricta	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Bostr.27895s0056	bHLH	MP00659	Boechera stricta	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Bostr.27895s0153	ERF	MP00276	Boechera stricta	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
Bostr.27895s0154	WRKY	MP00275	Boechera stricta	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
Bostr.27895s0157	MYB	MP00274	Boechera stricta	DAP	PlantTFDB	transfer from AT2G23290(Arabidopsis thaliana)
Bostr.27991s0037	Dof	MP00281	Boechera stricta	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
Bostr.27991s0069	AP2	MP00615	Boechera stricta	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Bostr.28243s0053	bHLH	MP00547	Boechera stricta	DAP	PlantTFDB	transfer from AT5G46830(Arabidopsis thaliana)
Bostr.28243s0060	bHLH	MP00085	Boechera stricta	PBM	PlantTFDB	transfer from AT5G46760(Arabidopsis thaliana)
Bostr.28354s0001	C2H2	MP00608	Boechera stricta	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Bostr.28625s0015	ERF	MP00109	Boechera stricta	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Bostr.28625s0062	ERF	MP00362	Boechera stricta	DAP	PlantTFDB	transfer from AT3G16280(Arabidopsis thaliana)
Bostr.28625s0148	NAC	MP00361	Boechera stricta	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Bostr.28625s0149	NAC	MP00360	Boechera stricta	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
Bostr.28625s0180	NAC	MP00357	Boechera stricta	DAP	PlantTFDB	transfer from AT3G15170(Arabidopsis thaliana)
Bostr.28625s0184	ERF	MP00358	Boechera stricta	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
Bostr.28625s0189	SBP	MP00359	Boechera stricta	DAP	PlantTFDB	transfer from AT3G15270(Arabidopsis thaliana)
Bostr.28625s0206	TCP	MP00009	Boechera stricta	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Bostr.28625s0287	Trihelix	MP00356	Boechera stricta	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Bostr.28794s0029	NAC	MP00280	Boechera stricta	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
Bostr.2902s0023	MYB	MP00599	Boechera stricta	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Bostr.2902s0042	WRKY	MP00506	Boechera stricta	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Bostr.2902s0053	NAC	MP00507	Boechera stricta	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Bostr.2902s0113	MIKC_MADS	MP00508	Boechera stricta	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Bostr.2902s0126	ERF	MP00509	Boechera stricta	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Bostr.2902s0170	MYB	MP00510	Boechera stricta	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Bostr.2902s0230	E2F/DP	MP00511	Boechera stricta	DAP	PlantTFDB	transfer from AT5G14960(Arabidopsis thaliana)
Bostr.2902s0314	MIKC_MADS	MP00092	Boechera stricta	SELEX	PlantTFDB	transfer from AT5G15800(Arabidopsis thaliana)
Bostr.2902s0318	bZIP	MP00512	Boechera stricta	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
Bostr.2902s0397	MYB	MP00513	Boechera stricta	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
Bostr.29223s0015	Dof	MP00210	Boechera stricta	DAP	PlantTFDB	transfer from AT1G64620(Arabidopsis thaliana)
