Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Gh_D01G0982	ZF-HD	MP00238	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G75240(Arabidopsis thaliana)
Gh_D01G1010	B3	MP00468	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Gh_D01G1059	HSF	MP00187	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Gh_D01G1330	BBR-BPC	MP00253	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
Gh_D01G1446	GRAS	MP00611	Gossypium hirsutum	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
Gh_D01G1631	MYB	MP00479	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Gh_D01G1815	MYB	MP00216	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
Gh_D01G1910	bHLH	MP00308	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Gh_D01G1964	Dof	MP00405	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Gh_D02G0148	bZIP	MP00126	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Gh_D02G0430	ERF	MP00374	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Gh_D02G0498	SBP	MP00604	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Gh_D02G0518	ERF	MP00520	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Gh_D02G0710	bZIP	MP00184	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Gh_D02G0862	GATA	MP00451	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
Gh_D02G1021	ERF	MP00227	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Gh_D02G1305	YABBY	MP00220	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
Gh_D02G1502	MIKC_MADS	MP00605	Gossypium hirsutum	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Gh_D02G1568	ARR-B	MP00010	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Gh_D02G1714	bHLH	MP00207	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
Gh_D02G1817	ERF	MP00542	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
Gh_D02G2405	HD-ZIP	MP00225	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Gh_D03G0220	ERF	MP00276	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
Gh_D03G0374	HD-ZIP	MP00271	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
Gh_D03G0619	HSF	MP00305	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
Gh_D03G0682	WRKY	MP00448	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Gh_D03G1171	G2-like	MP00014	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
Gh_D04G0050	NAC	MP00612	Gossypium hirsutum	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Gh_D04G0113	WRKY	MP00304	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Gh_D04G0641	MYB	MP00489	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
Gh_D04G1096	C2H2	MP00485	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Gh_D04G1244	MYB	MP00296	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
Gh_D04G1301	G2-like	MP00297	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Gh_D05G0688	bHLH	MP00195	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
Gh_D05G0867	C3H	MP00566	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Gh_D05G0940	Dof	MP00281	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
Gh_D05G1306	MYB_related	MP00652	Gossypium hirsutum	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Gh_D05G1326	Trihelix	MP00356	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Gh_D05G1432	WRKY	MP00440	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Gh_D05G1508	NAC	MP00165	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
Gh_D05G1898	G2-like	MP00107	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Gh_D05G1946	bZIP	MP00186	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Gh_D05G1963	ERF	MP00188	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
Gh_D05G2173	MYB	MP00180	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Gh_D05G2348	NAC	MP00179	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Gh_D05G2414	LBD	MP00581	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Gh_D05G2452	MIKC_MADS	MP00077	Gossypium hirsutum	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Gh_D05G2610	TCP	MP00614	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
Gh_D05G2714	bZIP	MP00409	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
Gh_D05G2786	bZIP	MP00019	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Gh_D05G3001	Trihelix	MP00004	Gossypium hirsutum	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Gh_D05G3221	NAC	MP00353	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
Gh_D05G3714	MYB	MP00564	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Gh_D05G3827	WRKY	MP00167	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Gh_D05G3873	AP2	MP00615	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Gh_D06G0417	NAC	MP00121	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Gh_D06G0592	HSF	MP00379	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Gh_D06G0681	NAC	MP00460	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
Gh_D06G1002	MYB	MP00505	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
Gh_D06G1121	WRKY	MP00464	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Gh_D06G1146	NAC	MP00277	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Gh_D06G1966	WRKY	MP00251	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Gh_D06G2303	C2H2	MP00162	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Gh_D07G0068	CPP	MP00045	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Gh_D07G0130	ERF	MP00151	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Gh_D07G0277	ERF	MP00527	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
Gh_D07G0278	ERF	MP00527	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
Gh_D07G0308	ERF	MP00526	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Gh_D07G0469	LFY	MP00095	Gossypium hirsutum	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Gh_D07G0545	C2H2	MP00608	Gossypium hirsutum	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Gh_D07G0614	MYB_related	MP00146	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Gh_D07G0639	TCP	MP00396	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Gh_D07G0802	NAC	MP00310	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Gh_D07G1015	MYB	MP00567	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Gh_D07G1261	MYB	MP00627	Gossypium hirsutum	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Gh_D07G1299	WRKY	MP00115	Gossypium hirsutum	ampDAP	PlantTFDB	transfer from AT4G01720(Arabidopsis thaliana)
Gh_D07G1305	MYB	MP00134	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Gh_D07G1484	ERF	MP00312	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Gh_D07G1491	MYB	MP00375	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Gh_D07G1543	bHLH	MP00074	Gossypium hirsutum	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Gh_D07G1550	B3	MP00083	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Gh_D07G1730	WOX	MP00617	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Gh_D07G1800	bZIP	MP00647	Gossypium hirsutum	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
Gh_D07G1816	MYB	MP00388	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
Gh_D07G1868	FAR1	MP00434	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
Gh_D07G2090	MYB	MP00386	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
Gh_D07G2291	MYB	MP00510	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Gh_D07G2332	B3	MP00382	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
Gh_D07G2458	C2H2	MP00416	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
Gh_D08G0306	WRKY	MP00071	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Gh_D08G1034	E2F/DP	MP00397	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Gh_D08G1195	Nin-like	MP00449	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Gh_D08G1424	WRKY	MP00317	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G46130(Arabidopsis thaliana)
Gh_D08G1449	MYB	MP00114	Gossypium hirsutum	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
Gh_D08G1484	LBD	MP00314	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Gh_D08G1663	G2-like	MP00544	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
Gh_D08G1721	NAC	MP00439	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Gh_D08G1807	HD-ZIP	MP00550	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G47370(Arabidopsis thaliana)
Gh_D08G1812	MYB_related	MP00551	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Gh_D08G2099	EIL	MP00367	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Gh_D08G2445	MYB	MP00350	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Gh_D08G2447	NAC	MP00250	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Gh_D08G2456	MYB	MP00249	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Gh_D08G2461	bZIP	MP00117	Gossypium hirsutum	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Gh_D08G2565	ERF	MP00151	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Gh_D09G0462	MYB	MP00191	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Gh_D09G0480	NAC	MP00364	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Gh_D09G0991	MYB	MP00055	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
Gh_D09G1082	MYB	MP00599	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Gh_D09G1532	MYB	MP00337	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
Gh_D09G1587	ERF	MP00302	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
Gh_D09G1624	Dof	MP00580	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Gh_D09G1703	TCP	MP00064	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT5G51910(Arabidopsis thaliana)
Gh_D09G1773	NAC	MP00398	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
Gh_D09G2413	MYB_related	MP00573	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
Gh_D10G0079	MYB_related	MP00052	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Gh_D10G0117	WRKY	MP00209	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Gh_D10G0179	bHLH	MP00091	Gossypium hirsutum	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Gh_D10G0254	ERF	MP00645	Gossypium hirsutum	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Gh_D10G0266	ARF	MP00021	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Gh_D10G0319	HSF	MP00443	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Gh_D10G0350	Trihelix	MP00413	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Gh_D10G0582	Dof	MP00199	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Gh_D10G0792	NAC	MP00257	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Gh_D10G0803	ARF	MP00097	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
Gh_D10G0847	HD-ZIP	MP00323	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Gh_D10G1533	bHLH	MP00102	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Gh_D10G1741	MYB	MP00598	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
Gh_D10G2093	ARF	MP00461	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Gh_D10G2404	ERF	MP00674	Gossypium hirsutum	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Gh_D10G2536	C2H2	MP00487	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Gh_D11G0093	HSF	MP00575	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
Gh_D11G0117	MYB_related	MP00560	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
Gh_D11G0373	bHLH	MP00498	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
Gh_D11G0401	SBP	MP00555	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Gh_D11G0473	HD-ZIP	MP00473	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Gh_D11G0645	LBD	MP00128	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Gh_D11G0826	bHLH	MP00034	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Gh_D11G0861	LBD	MP00313	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G45410(Arabidopsis thaliana)
Gh_D11G0887	TCP	MP00667	Gossypium hirsutum	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
Gh_D11G0906	HD-ZIP	MP00421	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Gh_D11G0976	WRKY	MP00422	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
Gh_D11G1032	bHLH	MP00100	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Gh_D11G1052	HD-ZIP	MP00320	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Gh_D11G1062	NAC	MP00321	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
Gh_D11G1068	MYB_related	MP00654	Gossypium hirsutum	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
Gh_D11G1088	SBP	MP00633	Gossypium hirsutum	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Gh_D11G1147	bZIP	MP00419	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Gh_D11G1337	bHLH	MP00099	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Gh_D11G1536	WRKY	MP00094	Gossypium hirsutum	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
Gh_D11G1809	SRS	MP00613	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT3G51060(Arabidopsis thaliana)
Gh_D11G1851	ZF-HD	MP00268	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
Gh_D11G1873	C2H2	MP00592	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Gh_D11G1963	WRKY	MP00275	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
Gh_D11G2034	MYB_related	MP00626	Gossypium hirsutum	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
Gh_D11G2061	MYB	MP00089	Gossypium hirsutum	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
Gh_D11G2225	bZIP	MP00586	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
Gh_D11G2341	MYB	MP00132	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Gh_D11G2467	NAC	MP00518	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Gh_D11G2469	NAC	MP00333	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
Gh_D11G2533	G2-like	MP00532	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
Gh_D11G2561	bZIP	MP00040	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Gh_D11G2839	bHLH	MP00081	Gossypium hirsutum	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Gh_D11G3076	LBD	MP00211	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Gh_D11G3136	ERF	MP00411	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Gh_D12G0316	MYB	MP00479	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Gh_D12G0618	bZIP	MP00039	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Gh_D12G0743	AP2	MP00088	Gossypium hirsutum	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Gh_D12G0778	MIKC_MADS	MP00272	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Gh_D12G0791	CAMTA	MP00042	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Gh_D12G0857	G2-like	MP00629	Gossypium hirsutum	PBM	PlantTFDB	transfer from PK14402.1(Cannabis sativa)
Gh_D12G0948	SBP	MP00090	Gossypium hirsutum	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Gh_D12G0959	ERF	MP00311	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
Gh_D12G0971	WRKY	MP00618	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Gh_D12G1185	MYB_related	MP00119	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Gh_D12G1407	NAC	MP00459	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Gh_D12G1411	ERF	MP00163	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G28160(Arabidopsis thaliana)
Gh_D12G1425	TCP	MP00641	Gossypium hirsutum	PBM	PlantTFDB	transfer from Manes.12G007700(Manihot esculenta)
Gh_D12G1530	C2H2	MP00255	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
Gh_D12G1660	ERF	MP00217	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
Gh_D12G1755	Dof	MP00394	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
Gh_D12G1814	TCP	MP00065	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
Gh_D12G1996	BES1	MP00543	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
Gh_D12G2056	G2-like	MP00174	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Gh_D12G2074	bHLH	MP00084	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Gh_D12G2134	ERF	MP00549	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Gh_D12G2242	HSF	MP00432	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Gh_D12G2590	HD-ZIP	MP00232	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Gh_D12G2688	ERF	MP00456	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Gh_D13G0483	GATA	MP00198	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Gh_D13G0531	CAMTA	MP00043	Gossypium hirsutum	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
Gh_D13G0594	MYB	MP00500	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
Gh_D13G0754	MYB	MP00259	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
Gh_D13G0784	MYB	MP00222	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Gh_D13G0878	MIKC_MADS	MP00096	Gossypium hirsutum	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
Gh_D13G1555	ERF	MP00358	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
Gh_D13G1561	NAC	MP00562	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Gh_D13G1867	NF-YB	MP00133	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
Gh_D13G2199	ERF	MP00521	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Gh_Sca004768G07	MIKC_MADS	MP00410	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Gh_Sca004932G06	ERF	MP00411	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Gh_Sca005978G01	WRKY	MP00299	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Gh_Sca005979G01	HD-ZIP	MP00323	Gossypium hirsutum	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)

